id,betweenness,closeness,clustering
1501606268535980042,0.00010218542961824281,0.5627035056337071,0.7271702830446922
1503510080901292038,1.954121932529422e-05,0.4705886355395291,0.748081989333676
1512568241121636357,8.438341509131444e-05,0.5110257359899789,0.7263351749539595
1483501951841148935,0.0004407584030799988,0.523055768028978,0.5815269099231145
1478033476322484225,9.002289401864064e-06,0.4426580150848448,0.6861842105263158
1485598285666697216,7.447495062782293e-05,0.4670849829245633,0.6149313649313649
1489954982988296198,0.000565037202568113,0.5200799956165895,0.432753649200707
1481351556662546435,0.00029442490076206026,0.5194045670508536,0.4761688454701339
1499942842793406472,0.0005170557905853585,0.5516434712126308,0.6805060370993511
1513570118470615043,0.00039093021194997276,0.5893409712715525,0.5963418996579933
1483519571231444997,0.0,0.0,0.0
1496911580331757571,3.6821988485369847e-06,0.5231412905548166,0.9760190731141786
1497527000952717314,0.00020382262776637392,0.5501258825710554,0.7201313847351111
1488117369834778625,0.0,0.0,0.0
1503360300996825088,1.3928902530725896e-05,0.52374073220384,0.9664427704184876
1490727069969432587,7.797233886950213e-07,0.4344829077991932,0.8927536231884058
1486705616424996866,1.0994392782166208e-05,0.47330356997533407,0.7967126331612313
1512264025140252705,1.5107657514430505e-05,0.4655896584739899,0.8850490609932271
1504053881550086154,0.0,0.5089123799957466,1.0
1493872810720116738,0.0,0.5200799956165895,1.0
1501070210375294979,0.00028299225099188134,0.5937153707614137,0.5983241036949711
1498768832411881475,6.225366334465468e-05,0.53290008877969,0.770620772796979
1506591620388564992,0.0,0.0,0.0
1482869048094478343,0.0,0.0,0.0
1500843736162570243,8.379797201656173e-05,0.5371947839209634,0.8248278084343658
1486500728776581123,0.00021479504784111886,0.5755589374047955,0.6581018368022984
1486373383352852486,0.00020031848975566924,0.5494645600263195,0.6334185941599254
1510818653683568645,8.764781654091382e-06,0.4361412395083504,0.9252525252525252
1507253468599308318,0.0001641101875396357,0.5851375517617516,0.6754697023015048
1480796634476855301,9.489702370206502e-05,0.47918707998101817,0.8098277656121388
1478486480913903623,8.011305982726933e-05,0.4869170800537602,0.604162792057006
1496810173368877057,0.00021771402942229507,0.5828989129228016,0.6829950486232322
1479065481118105607,0.0001274584764936102,0.5242556337921118,0.6406403971721515
1506669652776259585,6.35485210521271e-07,0.5201645477212256,0.9983701924294444
1488150111595245573,8.464139074117342e-06,0.46169294848964765,0.7839905192846369
1512462800576303106,7.180316521276479e-06,0.4483649289564544,0.7681878099303245
1503851317067976707,0.0002233947170125681,0.5471156178237445,0.7329935030652294
1507073553983844360,0.0002180916408204778,0.519235983939185,0.6615512029648107
1481624608113627138,8.583858633661067e-05,0.5294608858238058,0.7832487149070779
1483660515343806465,0.0,0.0,0.0
1477218060050526208,0.0,0.46948380528734535,1.0
1485364232027783169,9.158695838453132e-05,0.4975170475871961,0.8805157384104753
1509564957741957121,0.0004924586309885123,0.5562468937818599,0.6709730536998655
1506265728609042440,0.0,0.4166057464887055,1.0
1488270896921989122,0.0003112598218009113,0.6145855038481096,0.5965152471028018
1507043337051820043,0.00027694395476154417,0.5933850395091355,0.6383698743105947
1511425963762061315,0.00044436011521435393,0.6179088708059595,0.5833368918061588
1496623419261132800,8.123215881920915e-05,0.47498992473771645,0.7744003957720885
1511067345304887306,0.0002990703710160374,0.5894495455109171,0.6531163474035148
1507568037381160963,0.0007158571754431945,0.5426614879635785,0.7494044276081299
1486730807855116290,0.0,0.4926146471182846,1.0
1496781175633117193,0.00029862842588024313,0.6181476300296094,0.5869354226439633
1502348668954939396,3.6821988485369847e-06,0.5231412905548166,0.9760190731141786
1480174039117271041,0.0,0.4527426253053995,1.0
1491835643567214598,0.00029212322218416146,0.5535522721510827,0.6228824523695249
1498500793493868547,0.0,0.4469868864254342,1.0
1489420951871963136,3.4019563589591724e-05,0.5153885523571614,0.895570946772632
1489622486337699848,0.0021551760755814955,0.7089590367899974,0.3984543509859231
1486417427781103632,0.00018008781252602847,0.542477472538701,0.6614198125558899
1488635033283878919,5.72105659445227e-05,0.5245994643438692,0.8013982575084124
1506366392588771328,6.420619856667225e-05,0.4833130110322142,0.7251156879556828
1508779785404788739,8.480643274608346e-05,0.4998487944123197,0.6641623213788163
1482860222586798081,1.8550292080837466e-05,0.4506383285962336,0.594263243118205
1492917631300554763,0.0003502201807425708,0.5143942336066332,0.6787443846708446
1506186678645444610,6.420619856667225e-05,0.4833130110322142,0.7251156879556828
1489691823744462854,8.751638512229924e-05,0.48134980187050674,0.6231979660551089
1493106680564838400,0.00018952554418329322,0.5813103439377286,0.686814591995456
1488503669058416645,0.0,0.0,0.0
1507532964795670531,0.00024987673671222525,0.49027461431707914,0.4099765269553626
1514265916233719809,0.0,0.0,0.0
1477281212800671750,0.0,0.0,0.0
1491322883968225283,9.105752859948372e-05,0.573495632377354,0.7363938240321146
1510913325487595522,0.0003557603236907159,0.4815671482590696,0.4030174412383636
1494386218150375425,0.0,0.46948380528734535,1.0
1491752572633427975,0.0003640750416411495,0.5669913402504445,0.6364798143652106
1509070457135419399,0.0,0.3321083800117561,1.0
1488834603989229571,0.0001855461546237481,0.49231145299788553,0.49173654825722357
1498169988821172230,1.6663896534391316e-06,0.520841955564587,0.9902756249220518
1487002562863804419,1.1682128459404488e-05,0.4540275483231529,0.6869540715694562
1484848595065053184,0.0004473354456673199,0.43489630733087653,0.9726027397260274
1489111132883148800,3.609884026787505e-05,0.4851451301036025,0.7479105028567021
1483356005186605058,8.379797201656173e-05,0.5371947839209634,0.8248278084343658
1514999502633156618,0.0,0.0,0.0
1486846513796034560,1.2346673087138007e-05,0.45293489991977043,0.7220782672247691
1503800824308375555,1.771501385411126e-05,0.5258064310654491,0.9381675363696438
1495817022533521411,0.00012620630469887544,0.5466482373198801,0.7466593235243457
1506677215475515399,0.00012898559221421658,0.5526916795704367,0.7302232086332592
1509515890894819341,3.359750648507388e-05,0.457598989278212,0.6424116424116424
1502757823721136147,6.577289714921076e-05,0.5275403352074622,0.9179734064758421
1503337667265761286,0.0001930488109695994,0.5092363732346424,0.7137601898668868
1497630567285805059,0.0,0.0,0.0
1509400108043014144,5.1222647767016396e-05,0.472883850581327,0.6106961320895437
1490518193982656514,7.445788111466033e-05,0.5085887987654202,0.7585784604827323
1497982381428547585,0.00010218542961824281,0.5627035056337071,0.7271702830446922
1495040493964644354,9.650019530898422e-05,0.5412844075508811,0.796834488021816
1495571486018617348,0.0,0.0,0.0
1501422536625639429,0.0,0.45140126030378924,1.0
1503638405145673733,0.00011004907781274518,0.5373752322864055,0.8222569865895486
1506417978807627784,0.0002887882491450041,0.5194045670508536,0.5111298445671552
1492536529511718915,0.0,0.0,0.0
1511151646587461638,0.0006445068959356912,0.6040272103140001,0.5456313694345636
1489301437423235076,0.0,0.43149455603954934,1.0
1499697443092504580,0.00010008119398626346,0.5756624924493089,0.725903772983248
1501592437915062275,0.0006552361380248442,0.5563436155509057,0.6565224663996254
1489478864933986304,0.0,0.47309361718664183,1.0
1507016957899403272,0.0,0.0,0.0
1515132896708804610,6.849126163412744e-05,0.46417120746166524,0.5192010192010192
1491300857090093058,0.0005176399143006801,0.5578957511827827,0.6408648034960142
1502085672219332620,3.785274960349817e-05,0.4628283137615013,0.5430140329469189
1478574103208640515,4.7139023563172505e-07,0.46464306317648246,0.9844819019225624
1508655245970362368,0.0,0.0,0.0
1480581722706268164,0.00016821221807675768,0.5160535698440739,0.6686524453694068
1498906452471201793,4.204462422917795e-05,0.47961806821065184,0.6637977407208177
1492739076604243968,0.0,0.3607952337655907,1.0
1512251394564280321,6.531513292510111e-05,0.46049685276817187,0.46168545148335277
1491115886488473600,0.00014663949188095782,0.5046580651472016,0.7672403648131804
1514577993443721221,3.6821988485369847e-06,0.5231412905548166,0.9760190731141786
1501582346142814210,0.00021682202498347385,0.4805545408581043,0.4399901421178017
1513370030129430530,9.35034015477547e-05,0.5324566704997934,0.7410154668394202
1503309971265626112,0.0006767639110065842,0.6458482303256476,0.5122043982295245
1497941931879452673,0.00022969590349441725,0.5479589198549851,0.7308784680035223
1498637940980948994,0.0,0.5200799956165895,1.0
1511456157776367617,0.00044262051694354685,0.5978199052752725,0.574884305121394
1491056491356377088,0.00023570856318076523,0.5162200924545431,0.5570535211865757
1513285711985889285,0.00021975883517802309,0.5353969432786577,0.6901970580072162
1496668726065778694,0.00023480331090079356,0.5126633765475498,0.7397970708500251
1490674221642661890,4.5285397955826955e-06,0.5209267556224777,0.9870929881030711
1504903034782031875,0.0001721224971434665,0.5580903772951785,0.6947356619349127
1481612048186413056,0.0,0.4410106317068585,1.0
1509865715708448790,0.0001065821252149764,0.48345907117456305,0.5615685293473842
1496928213037207561,3.6821988485369847e-06,0.5231412905548166,0.9760190731141786
1481609489799430150,1.5675887833795023e-05,0.4750604503390139,0.7643360433604336
1495261944416292867,1.3966694206287214e-05,0.44598998230182024,0.5674852465257948
1513259290450092034,0.00043296633936242316,0.5856730977545778,0.5514946434922227
1511313985211187205,0.0,0.4519113182250365,1.0
1494280489364033541,0.0005882043152326028,0.585565910145179,0.576344562545442
1498777624121942027,0.0,0.5200799956165895,1.0
1499142567329472515,0.00018402973425219572,0.5522147278276249,0.7090943828004932
1502722364789899272,0.0019723789678895496,0.6795947606272851,0.4262343973930936
1508216050650865666,1.0145067513654588e-05,0.45261453289478826,0.6626931567328919
1494061560200892424,2.1986201206342104e-05,0.4651835029126575,0.7184257229355883
1515007931225366538,4.174724419868711e-06,0.45032120098990264,0.7382847038019452
1478207100417363971,0.0003801989534507662,0.508184900418243,0.4584365440719684
1504812381939113985,0.0010662660394765342,0.6512379672365679,0.48162524803032125
1512535782896115714,0.00041741399982584505,0.5937153707614137,0.63333365234618
1494824115106205696,0.00015464381842323843,0.4941362367618932,0.540114447797622
1484027940056846338,0.00016838898486461052,0.4872878667428051,0.5379249211919036
1511845724719362049,0.0002578359220226851,0.609783139514629,0.6125642521135743
1504588429597855750,0.0,0.46323036528641354,1.0
1498598946989608960,0.00011144507166153352,0.5418344001749803,0.7832130892824448
1480385510749188101,6.081775844780315e-06,0.43919452752687144,0.7496503496503496
1504356881581674499,2.9582309650780493e-06,0.450955903175935,0.8568526629848283
1503710122878644228,0.0008903815031892868,0.609783139514629,0.5607285604764672
1477799407173185536,6.823645629917744e-06,0.44493563246186324,0.6666666666666666
1512762288188674050,7.180316521276479e-06,0.4483649289564544,0.7681878099303245
1479913318362095621,0.0,0.0,0.0
1499701233187233793,4.5285397955826955e-06,0.5209267556224777,0.9870929881030711
1486708136006365184,0.00037112202256204185,0.5380982396625056,0.6790583520488441
1480619228390731781,0.0,0.5089123799957466,1.0
1507829769009836036,0.0004510317640131823,0.6164801797751943,0.5873924439875147
1508114946424459268,0.0002737530393539062,0.5473964299458097,0.7361720090111475
1486526919877312512,3.022192986713901e-05,0.4826568310504237,0.7126320565169486
1479946021757198336,5.647766294536521e-05,0.4885527764594989,0.692556536613589
1513811704337022980,1.9020329293936066e-05,0.46927722690426205,0.71620670995671
1509576441436020748,9.95695812832471e-05,0.5151396124671161,0.6917751327660402
1493555733731893253,0.00016894675604676415,0.48098799354077854,0.6605380916645821
1501709484619620353,2.7373521330416042e-05,0.47162914696834585,0.7598006053053231
1485409530137690114,0.0,0.46948380528734535,1.0
1504759530667888676,0.00015681864182254512,0.5411928506483861,0.7873056249222374
1493276389801345026,0.0,0.0,0.0
1491683377061277701,0.0,0.4519113182250365,1.0
1479105574247669764,3.41092107820826e-05,0.4778987502663567,0.8310852019357956
1508287105855807490,0.0,0.0,0.0
1498361128723877889,4.3256894690830733e-05,0.529023170144388,0.9041921686615241
1490837826602254341,0.0006690482322194723,0.573495632377354,0.47892611437666904
1482346853840609282,0.00037140421938434455,0.5329888610750055,0.6860866597820466
1477696213734539280,0.00011640999368848594,0.5241697465650816,0.7907185649919719
1483403381653782528,0.00021354476337272536,0.5098043551678232,0.5819904689689112
1485809691779289089,0.0,0.46948380528734535,1.0
1490179706293043205,0.0,0.0,0.0
1479332009847791617,0.0,0.0,0.0
1511904108269166592,0.0005028210021421523,0.5460884336974328,0.7518685462071939
1503095321550807044,0.005495541561810619,0.6941922614522148,0.34968638303738886
1482653913711063041,0.0008442712358747151,0.5971504540935533,0.5140144364242087
1502396468254101508,0.00042854327865386553,0.542477472538701,0.5184173253184967
1508251319269793795,1.8197597827961474e-05,0.4662002233765494,0.7330721003134796
1513972744731471888,2.2951816418661104e-05,0.45838569241164157,0.9352005532503458
1513498373688602629,9.847814413436863e-05,0.49635931322265875,0.5717214406198446
1489857340908220419,0.0004943483926411319,0.6137602403670168,0.5655213061267448
1514328843695407109,3.6821988485369847e-06,0.5231412905548166,0.9760190731141786
1486867132390510598,3.266943274069415e-05,0.46613230376358655,0.6676730869338886
1500944396937793536,5.6088118200862024e-05,0.48974929328536027,0.6688085023400936
1498972653641740292,0.0,0.4464255801637029,1.0
1508491628725555207,3.423073205552249e-05,0.4706578601108059,0.6125175808720112
1486409966932144134,0.00045599090397613335,0.621630490194921,0.5705628836358887
1498334762406195201,0.00020124805831525294,0.5480527805812364,0.7311348076899284
1491999121309380624,0.0,0.0,0.0
1480541944216535051,0.0,0.43483720209748006,1.0
1513294989140316161,0.0,0.4698975081558611,1.0
1488942812028710926,4.515426888580166e-05,0.5291981695390768,0.9045603003618501
1500509035082227718,2.1250982998689437e-05,0.5240838874747351,0.9685306270833227
1489850298529157128,5.6726389998301515e-05,0.47045024746849845,0.6124323593073593
1498495393461678082,4.7139023563172505e-07,0.46464306317648246,0.9844819019225624
1492790675099815936,3.3959354206402725e-05,0.4734436420587834,0.9792365729160312
1483174815401922561,8.469504227195556e-05,0.49034975218900506,0.5714163802299396
1504400913548599302,1.2916573225511106e-05,0.5232268410520455,0.9621592652708725
1479501890127900676,0.00014220314783490123,0.4659965238906581,0.44891640866873067
1508245803449602057,4.251115617655415e-05,0.4630962705215311,0.700404492350801
1515134143440506881,5.72105659445227e-05,0.5245994643438692,0.8013982575084124
1485722089923489801,0.0004852905609194874,0.6145855038481096,0.5628842193039929
1494713389091807234,0.0,0.4320772630699876,1.0
